terminal time is 12
initial theta is:  [-1.5  0.   0.   0.1  0.2]
Nx test is: 20000
Nx observed is: 1000
Alpha is : 0.01
iteration 1: [-1.5  0.   0.   0.1  0.2]
iteration 2: [-2.42289418 -0.09077673 -0.37778315  1.25510463  0.2       ]
iteration 317: [ -3.28340201  -0.37114824 -27.37904519   6.59040382   0.2       ]
iteration 318: [ -3.2608179   -0.36970426 -27.3741041    6.5804288    0.2       ]
iteration 319: [ -3.24744826  -0.36906863 -27.37828477   6.5733112    0.2       ]
iteration 320: [ -3.24044867  -0.37003438 -27.35603747   6.56778326   0.2       ]
iteration 321: [ -3.25148867  -0.37054855 -27.38476175   6.56920643   0.2       ]
iteration 322: [ -3.24322536  -0.37076227 -27.37261035   6.55960704   0.2       ]
iteration 323: [ -3.23495485  -0.3693669  -27.37038844   6.56675705   0.2       ]
iteration 324: [ -3.2425756   -0.36856462 -27.42853126   6.5709926    0.2       ]
iteration 325: [ -3.22449376  -0.36886204 -27.40198821   6.55911668   0.2       ]
iteration 326: [ -3.22781435  -0.36850715 -27.45862244   6.54206346   0.2       ]
iteration 327: [ -3.21671508  -0.36833259 -27.48778926   6.542629     0.2       ]
iteration 328: [ -3.20683285  -0.36931976 -27.49887452   6.56134934   0.2       ]
iteration 329: [ -3.18492428  -0.36802588 -27.5111941    6.55204034   0.2       ]
iteration 330: [ -3.1731892   -0.3679021  -27.46438959   6.55582673   0.2       ]
iteration 331: [ -3.15877915  -0.36738637 -27.46726691   6.55181438   0.2       ]
iteration 332: [ -3.14690691  -0.36737975 -27.466711     6.54989922   0.2       ]
iteration 333: [ -3.14568289  -0.36734611 -27.46697419   6.55198807   0.2       ]
iteration 334: [ -3.14086154  -0.3667094  -27.46888931   6.56105444   0.2       ]
iteration 335: [ -3.11992637  -0.3658502  -27.49773877   6.56227141   0.2       ]
iteration 336: [ -3.11504128  -0.36502082 -27.4962652    6.5582632    0.2       ]
iteration 337: [ -3.10712851  -0.36568286 -27.53234599   6.56852082   0.2       ]
iteration 338: [ -3.10089305  -0.36404231 -27.60720186   6.56465016   0.2       ]
iteration 339: [ -3.10497294  -0.36257416 -27.66981959   6.56398674   0.2       ]
iteration 340: [ -3.09644217  -0.36220857 -27.65499227   6.55986121   0.2       ]
iteration 341: [ -3.09616975  -0.36253079 -27.63859949   6.54151262   0.2       ]
iteration 342: [ -3.09026629  -0.3624457  -27.62405661   6.53833586   0.2       ]
iteration 343: [ -3.0820582   -0.3624627  -27.58964191   6.54015057   0.2       ]
iteration 344: [ -3.07293288  -0.36290143 -27.56659381   6.53335153   0.2       ]
iteration 345: [ -3.07219013  -0.36147697 -27.60983173   6.52770493   0.2       ]
iteration 346: [ -3.06890072  -0.36211584 -27.53907413   6.53105502   0.2       ]
iteration 347: [ -3.07126265  -0.36175978 -27.51576717   6.53047927   0.2       ]
iteration 348: [ -3.06269397  -0.36323183 -27.45612682   6.53847074   0.2       ]
iteration 349: [ -3.0564954   -0.36370493 -27.46511256   6.54643617   0.2       ]
iteration 350: [ -3.05593304  -0.36345508 -27.4882768    6.55324085   0.2       ]
iteration 351: [ -3.04657943  -0.36292149 -27.53469855   6.55109659   0.2       ]
iteration 352: [ -3.0418402   -0.36417076 -27.51098546   6.53783748   0.2       ]
iteration 353: [ -3.03737666  -0.36370018 -27.55415932   6.54143296   0.2       ]
iteration 354: [ -3.03651285  -0.36389097 -27.56320935   6.54056473   0.2       ]
iteration 355: [ -3.0335648   -0.36505055 -27.5768636    6.52850277   0.2       ]
iteration 356: [ -3.03104709  -0.36577545 -27.57751985   6.51388666   0.2       ]
iteration 357: [ -3.02074521  -0.36523474 -27.54802049   6.51102289   0.2       ]
iteration 358: [ -3.00496918  -0.36534986 -27.56571477   6.54224315   0.2       ]
iteration 359: [ -3.01321525  -0.36558331 -27.55340001   6.54189484   0.2       ]
iteration 360: [ -3.00833341  -0.36563567 -27.52224833   6.54637335   0.2       ]
iteration 361: [ -3.00560095  -0.36547132 -27.50244554   6.53885575   0.2       ]
iteration 362: [ -2.99406425  -0.3647805  -27.51232288   6.54178568   0.2       ]
iteration 363: [ -2.99251185  -0.36571253 -27.50781069   6.53562084   0.2       ]
iteration 364: [ -2.9824724   -0.36397688 -27.5491786    6.53202352   0.2       ]
iteration 365: [ -2.97468015  -0.36453156 -27.5501746    6.53354596   0.2       ]
iteration 366: [ -2.96612087  -0.36360337 -27.57645884   6.52051207   0.2       ]
iteration 367: [ -2.96422061  -0.36246294 -27.60813911   6.54025428   0.2       ]
iteration 368: [ -2.95866238  -0.36290525 -27.62559833   6.53721774   0.2       ]
iteration 369: [ -2.94555156  -0.36305494 -27.61363306   6.54422295   0.2       ]
iteration 370: [ -2.94389225  -0.36291278 -27.63232586   6.54106687   0.2       ]
iteration 371: [ -2.94537407  -0.36322937 -27.62375038   6.53496391   0.2       ]
iteration 372: [ -2.94620351  -0.36208937 -27.604632     6.53115623   0.2       ]
iteration 373: [ -2.94313104  -0.36226397 -27.6406253    6.52902415   0.2       ]
iteration 374: [ -2.93396643  -0.36088933 -27.64477197   6.53089764   0.2       ]
iteration 375: [ -2.92272212  -0.35978476 -27.66390146   6.53005346   0.2       ]
iteration 376: [ -2.91244882  -0.35874493 -27.67714285   6.51674492   0.2       ]
iteration 377: [ -2.89924609  -0.35883867 -27.67089638   6.52616519   0.2       ]
iteration 378: [ -2.89982247  -0.35881887 -27.6771707    6.5068902    0.2       ]
iteration 379: [ -2.8989314   -0.35863847 -27.66500648   6.51057353   0.2       ]
iteration 380: [ -2.90349251  -0.35800125 -27.65887894   6.50762999   0.2       ]
iteration 381: [ -2.89747307  -0.35843091 -27.61540116   6.4958971    0.2       ]
iteration 382: [ -2.89614488  -0.35862351 -27.6199454    6.497734     0.2       ]
iteration 383: [ -2.89205236  -0.35856871 -27.58422001   6.50477408   0.2       ]
iteration 384: [ -2.89395628  -0.35913331 -27.60524768   6.51706417   0.2       ]
iteration 385: [ -2.89919951  -0.35905765 -27.60247835   6.53042556   0.2       ]
iteration 386: [ -2.89281344  -0.35849482 -27.60923452   6.53083871   0.2       ]
iteration 387: [ -2.87822392  -0.3580705  -27.62639675   6.53423551   0.2       ]
iteration 388: [ -2.88280008  -0.35806882 -27.66090873   6.52130721   0.2       ]
iteration 389: [ -2.8750444   -0.35840099 -27.61255868   6.5339725    0.2       ]
iteration 390: [ -2.85912628  -0.35795159 -27.62834505   6.53226024   0.2       ]
iteration 391: [ -2.84576694  -0.35768157 -27.61046001   6.53144401   0.2       ]
iteration 392: [ -2.83947263  -0.35591059 -27.64290755   6.54382949   0.2       ]
iteration 393: [ -2.82589516  -0.35521186 -27.66168208   6.52370134   0.2       ]
iteration 394: [ -2.81727616  -0.35616883 -27.68292733   6.51769804   0.2       ]
iteration 395: [ -2.82356645  -0.35666668 -27.67513575   6.5244047    0.2       ]
iteration 396: [ -2.82896651  -0.3567301  -27.68439202   6.51469514   0.2       ]
iteration 397: [ -2.81929895  -0.35743    -27.61632309   6.53301168   0.2       ]
iteration 398: [ -2.81728952  -0.35837518 -27.58384776   6.52876813   0.2       ]
iteration 399: [ -2.81469795  -0.35773272 -27.61687005   6.52025699   0.2       ]
iteration 400: [ -2.81327996  -0.35789757 -27.61550304   6.5229063    0.2       ]
iteration 401: [ -2.80603059  -0.35873132 -27.60867393   6.52440316   0.2       ]
iteration 402: [ -2.79397454  -0.35945257 -27.58987811   6.52709199   0.2       ]
iteration 403: [ -2.79216399  -0.36061525 -27.54065386   6.51667515   0.2       ]
iteration 404: [ -2.78201925  -0.36044442 -27.53811445   6.50171957   0.2       ]
iteration 405: [ -2.77868142  -0.36105331 -27.52061723   6.4930522    0.2       ]
iteration 406: [ -2.76952811  -0.36093817 -27.48873037   6.50109519   0.2       ]
iteration 407: [ -2.75840985  -0.36206987 -27.48208315   6.49559195   0.2       ]
iteration 408: [ -2.7499899   -0.36288495 -27.44495281   6.49239492   0.2       ]
iteration 409: [ -2.75474356  -0.36317691 -27.47346904   6.49023318   0.2       ]
iteration 410: [ -2.74606444  -0.36483653 -27.428744     6.49967875   0.2       ]
iteration 411: [ -2.75442406  -0.36521154 -27.44114788   6.51764084   0.2       ]
iteration 412: [ -2.73930109  -0.36535208 -27.4147378    6.52076266   0.2       ]
iteration 413: [ -2.7323918   -0.36540398 -27.43973795   6.50825568   0.2       ]
iteration 414: [ -2.72874808  -0.36560078 -27.42385395   6.50208582   0.2       ]
iteration 415: [ -2.72406961  -0.36670981 -27.40734377   6.50160515   0.2       ]
iteration 416: [ -2.7216783   -0.36733565 -27.46065322   6.50397416   0.2       ]
iteration 417: [ -2.73023829  -0.3677752  -27.45627688   6.50259618   0.2       ]
iteration 418: [ -2.72509331  -0.3691048  -27.44232262   6.49809632   0.2       ]
iteration 419: [ -2.71393041  -0.36964397 -27.44959241   6.49286299   0.2       ]
iteration 420: [ -2.70475428  -0.37123099 -27.39806725   6.49047543   0.2       ]
iteration 421: [ -2.70217634  -0.3714171  -27.34416381   6.49559157   0.2       ]
iteration 422: [ -2.68503936  -0.37174311 -27.32517199   6.49592242   0.2       ]
iteration 423: [ -2.6631883   -0.37156188 -27.28046604   6.51032338   0.2       ]
iteration 424: [ -2.65028783  -0.37224386 -27.26839915   6.50913862   0.2       ]
iteration 425: [ -2.64055795  -0.37210969 -27.22382209   6.51337899   0.2       ]
iteration 426: [ -2.64738104  -0.37276    -27.2099335    6.51293608   0.2       ]
iteration 427: [ -2.6340697   -0.37314131 -27.14818861   6.51008163   0.2       ]
iteration 428: [ -2.62581325  -0.37222269 -27.18290371   6.52385263   0.2       ]
iteration 429: [ -2.62920536  -0.37369267 -27.18949654   6.52360297   0.2       ]
iteration 430: [ -2.62523102  -0.3750342  -27.12446371   6.53016971   0.2       ]
iteration 431: [ -2.61295162  -0.37520769 -27.11100127   6.5243026    0.2       ]
iteration 432: [ -2.61269152  -0.37642406 -27.11154071   6.52357974   0.2       ]
iteration 433: [ -2.6032097   -0.37769305 -27.05613822   6.51955982   0.2       ]
iteration 434: [ -2.60578104  -0.37708681 -27.03755161   6.51238246   0.2       ]
iteration 435: [ -2.60665994  -0.37595339 -27.00994445   6.50765311   0.2       ]
iteration 436: [ -2.59256664  -0.37643404 -27.05345666   6.50807628   0.2       ]
iteration 437: [ -2.58235985  -0.37732424 -27.02724941   6.50067379   0.2       ]
iteration 438: [ -2.58201208  -0.3778725  -27.00785236   6.49039043   0.2       ]
iteration 439: [ -2.57533957  -0.37770285 -27.07143617   6.48342741   0.2       ]
iteration 440: [ -2.5573988   -0.3787658  -27.02195998   6.4765036    0.2       ]
iteration 441: [ -2.54819466  -0.37900025 -27.03356363   6.48240207   0.2       ]
iteration 442: [ -2.52813422  -0.37901888 -27.08074835   6.47378879   0.2       ]
iteration 443: [ -2.52827599  -0.37992414 -27.11894099   6.47238622   0.2       ]
iteration 444: [ -2.51426545  -0.37972062 -27.16367907   6.46623713   0.2       ]
iteration 445: [ -2.50528974  -0.38113066 -27.13033671   6.46343137   0.2       ]
iteration 446: [ -2.49531684  -0.38261474 -27.07663464   6.48116463   0.2       ]
iteration 447: [ -2.49542686  -0.38361025 -27.02791228   6.48739472   0.2       ]
iteration 448: [ -2.49124158  -0.38346586 -27.0373004    6.48926686   0.2       ]
iteration 449: [ -2.48754624  -0.38412728 -27.05065872   6.47372837   0.2       ]
iteration 450: [ -2.48818313  -0.38455646 -27.05270141   6.47525388   0.2       ]
iteration 451: [ -2.47753761  -0.38577971 -27.01158215   6.46129511   0.2       ]
iteration 452: [ -2.46837596  -0.3858648  -26.98252731   6.45725402   0.2       ]
iteration 453: [ -2.46200848  -0.38644775 -26.91633123   6.4650047    0.2       ]
iteration 454: [ -2.4549242   -0.38649262 -26.8998196    6.46231387   0.2       ]
iteration 455: [ -2.44671022  -0.38652332 -26.87846095   6.46742606   0.2       ]
iteration 456: [ -2.43232401  -0.38706147 -26.88764147   6.47912741   0.2       ]
iteration 457: [ -2.41888595  -0.38815354 -26.85589633   6.47336823   0.2       ]
iteration 458: [ -2.41007425  -0.38851511 -26.79569247   6.4797316    0.2       ]
iteration 459: [ -2.39719654  -0.38840967 -26.81375455   6.47812576   0.2       ]
iteration 460: [ -2.39288904  -0.38967488 -26.74850181   6.46888135   0.2       ]
iteration 461: [ -2.38614341  -0.38995671 -26.78448743   6.47845545   0.2       ]
iteration 462: [ -2.3707584   -0.39052442 -26.76052056   6.48228623   0.2       ]
iteration 463: [ -2.36844809  -0.39209164 -26.78924556   6.49016861   0.2       ]
iteration 464: [ -2.37579784  -0.39184047 -26.76108254   6.48655266   0.2       ]
iteration 465: [ -2.37267004  -0.39183484 -26.83189572   6.49083483   0.2       ]
iteration 466: [ -2.36409935  -0.39157744 -26.8291532    6.49905023   0.2       ]
iteration 467: [ -2.36885584  -0.39164341 -26.83827167   6.49776332   0.2       ]
iteration 468: [ -2.3664058   -0.392113   -26.84618617   6.49245647   0.2       ]
iteration 469: [ -2.35880164  -0.39150646 -26.85766169   6.49608577   0.2       ]
iteration 470: [ -2.34066313  -0.39173658 -26.82888376   6.49980934   0.2       ]
iteration 471: [ -2.32003558  -0.39195496 -26.82288986   6.50199148   0.2       ]
iteration 472: [ -2.31003519  -0.39299299 -26.77758359   6.48339178   0.2       ]
iteration 473: [ -2.3106786   -0.39521849 -26.75911324   6.50360437   0.2       ]
iteration 474: [ -2.30517231  -0.39577169 -26.79396549   6.50451506   0.2       ]
iteration 475: [ -2.30054998  -0.39586369 -26.81056887   6.50952542   0.2       ]
iteration 476: [ -2.28580724  -0.39718162 -26.78281555   6.49572201   0.2       ]
iteration 477: [ -2.26842396  -0.39762412 -26.77975455   6.50265099   0.2       ]
iteration 478: [ -2.24903273  -0.39756951 -26.7689714    6.51391039   0.2       ]
iteration 479: [ -2.23280405  -0.39790066 -26.7174768    6.52478903   0.2       ]
iteration 480: [ -2.21843968  -0.39787469 -26.72552336   6.52498185   0.2       ]
iteration 481: [ -2.21749862  -0.39885518 -26.72169038   6.54152405   0.2       ]
iteration 482: [ -2.20854787  -0.39876828 -26.69131213   6.53592831   0.2       ]
iteration 483: [ -2.19573919  -0.39825973 -26.69479376   6.53104972   0.2       ]
iteration 484: [ -2.1910207   -0.39938298 -26.67895326   6.528295     0.2       ]
iteration 485: [ -2.17826893  -0.39886725 -26.66227169   6.51850653   0.2       ]
iteration 486: [ -2.17338011  -0.39961948 -26.63205786   6.53515109   0.2       ]
iteration 487: [ -2.16547706  -0.39995218 -26.60219664   6.53592431   0.2       ]
iteration 488: [ -2.1509166   -0.40018414 -26.5428891    6.53272326   0.2       ]
iteration 489: [ -2.14017251  -0.40014628 -26.55716514   6.50732373   0.2       ]
iteration 490: [ -2.13232125  -0.39995928 -26.59614752   6.50289998   0.2       ]
iteration 491: [ -2.12726775  -0.40095306 -26.57261292   6.50692205   0.2       ]
iteration 492: [ -2.11483854  -0.40232544 -26.53368508   6.50834104   0.2       ]
iteration 493: [ -2.10696449  -0.40411168 -26.43841414   6.50076398   0.2       ]
iteration 494: [ -2.0929348   -0.40472489 -26.38941585   6.49365812   0.2       ]
iteration 495: [ -2.0908437   -0.40388667 -26.42286168   6.49761177   0.2       ]
iteration 496: [ -2.08087251  -0.40426715 -26.41486628   6.50088163   0.2       ]
iteration 497: [ -2.07915208  -0.4029999  -26.44409289   6.48146693   0.2       ]
iteration 498: [ -2.08273915  -0.40260895 -26.4562812    6.48683363   0.2       ]
iteration 499: [ -2.07923668  -0.40391473 -26.44036534   6.48921452   0.2       ]
iteration 500: [ -2.06345867  -0.40571014 -26.41343345   6.47108246   0.2       ]
iteration 501: [ -2.06621545  -0.40635142 -26.42368994   6.4634159    0.2       ]
iteration 502: [ -2.05972329  -0.40640841 -26.39649274   6.45884624   0.2       ]
iteration 503: [ -2.05223702  -0.40702522 -26.39953883   6.45345338   0.2       ]
iteration 504: [ -2.05850158  -0.40887217 -26.34699045   6.45282588   0.2       ]
iteration 505: [ -2.05162699  -0.40910848 -26.35057442   6.4492679    0.2       ]
iteration 506: [ -2.02896489  -0.40995669 -26.35576675   6.46429315   0.2       ]
iteration 507: [ -2.00901045  -0.40991288 -26.36210541   6.46814271   0.2       ]
iteration 508: [ -2.00126168  -0.41055407 -26.39249169   6.47585166   0.2       ]
iteration 509: [ -1.98145684  -0.41154333 -26.37046513   6.46491085   0.2       ]
iteration 510: [ -1.9783804   -0.41303431 -26.34262543   6.45649233   0.2       ]
iteration 511: [ -1.97016973  -0.41329727 -26.32611071   6.4487734    0.2       ]
iteration 512: [ -1.96983455  -0.41366214 -26.32292032   6.43943807   0.2       ]
iteration 513: [ -1.95735937  -0.41334408 -26.36463022   6.43248758   0.2       ]
iteration 514: [ -1.94393839  -0.41397358 -26.35437192   6.42762885   0.2       ]
iteration 515: [ -1.94402312  -0.4148365  -26.36821483   6.41609512   0.2       ]
iteration 516: [ -1.94310854  -0.41559003 -26.35407431   6.41814341   0.2       ]
iteration 517: [ -1.9441718   -0.41635765 -26.38266539   6.42853505   0.2       ]
iteration 518: [ -1.93329048  -0.41629586 -26.40982425   6.42621019   0.2       ]
iteration 519: [ -1.92848798  -0.41564341 -26.422999     6.41468635   0.2       ]
iteration 520: [ -1.93048531  -0.41680722 -26.40000042   6.41478398   0.2       ]
iteration 521: [ -1.91756198  -0.41653238 -26.4230609    6.41558612   0.2       ]
iteration 522: [ -1.89950035  -0.41647654 -26.40018389   6.42089002   0.2       ]
iteration 523: [ -1.8933393   -0.41666552 -26.45800403   6.40819318   0.2       ]
iteration 524: [ -1.88989354  -0.41764927 -26.43095723   6.41589015   0.2       ]
iteration 525: [ -1.87172456  -0.41959513 -26.37937924   6.42036058   0.2       ]
iteration 526: [ -1.87061863  -0.42061234 -26.40077655   6.43518743   0.2       ]
iteration 527: [ -1.85553699  -0.42055399 -26.37620047   6.42091656   0.2       ]
iteration 528: [ -1.84458258  -0.42118002 -26.36652793   6.41459672   0.2       ]
iteration 529: [ -1.83724132  -0.42162678 -26.34739842   6.41467971   0.2       ]
iteration 530: [ -1.83195917  -0.42299069 -26.32361805   6.40505052   0.2       ]
iteration 531: [ -1.83196328  -0.42405621 -26.3272234    6.41288973   0.2       ]
iteration 532: [ -1.82600251  -0.42535454 -26.27818679   6.4022925    0.2       ]
iteration 533: [ -1.81956191  -0.42535054 -26.29656033   6.41759188   0.2       ]
iteration 534: [ -1.82068833  -0.42622699 -26.31864068   6.42591684   0.2       ]
iteration 535: [ -1.80233981  -0.42714698 -26.35811134   6.41355424   0.2       ]
iteration 536: [ -1.80290538  -0.42797151 -26.37859847   6.41140553   0.2       ]
iteration 537: [ -1.78810117  -0.42854209 -26.3812315    6.3997786    0.2       ]
iteration 538: [ -1.76596898  -0.42845864 -26.36746242   6.4169151    0.2       ]
iteration 539: [ -1.75376541  -0.42896746 -26.38742003   6.41322525   0.2       ]
iteration 540: [ -1.74637462  -0.42921644 -26.35320876   6.40761222   0.2       ]
iteration 541: [ -1.74142991  -0.43114047 -26.31885128   6.40726162   0.2       ]
iteration 542: [ -1.73998209  -0.43247538 -26.32417217   6.40673911   0.2       ]
iteration 543: [ -1.72871364  -0.43248002 -26.34839173   6.41122052   0.2       ]
iteration 544: [ -1.72517537  -0.43277001 -26.34373463   6.40589318   0.2       ]
iteration 545: [ -1.72027551  -0.43264555 -26.34180093   6.39287071   0.2       ]
iteration 546: [ -1.71557871  -0.43319342 -26.35837289   6.39474877   0.2       ]
iteration 547: [ -1.71530405  -0.43292816 -26.36679719   6.39523626   0.2       ]
iteration 548: [ -1.70260615  -0.43447068 -26.39172117   6.39608084   0.2       ]
iteration 549: [ -1.69326329  -0.43492675 -26.42876192   6.38843206   0.2       ]
iteration 550: [ -1.69000963  -0.43533523 -26.42148562   6.39426356   0.2       ]
iteration 551: [ -1.67775314  -0.43610869 -26.40364826   6.40076458   0.2       ]
iteration 552: [ -1.66820343  -0.4371087  -26.34981917   6.39624883   0.2       ]
iteration 553: [ -1.66486759  -0.43806339 -26.29443236   6.39436177   0.2       ]
iteration 554: [ -1.64951628  -0.43900938 -26.2531262    6.38868391   0.2       ]
iteration 555: [ -1.64739231  -0.43966653 -26.23004685   6.38755103   0.2       ]
iteration 556: [ -1.63806624  -0.43922767 -26.24884867   6.38826995   0.2       ]
iteration 557: [ -1.62723829  -0.43967224 -26.26292137   6.384916     0.2       ]
iteration 558: [ -1.61678612  -0.44105594 -26.27256213   6.39204724   0.2       ]
iteration 559: [ -1.61461035  -0.44104422 -26.31231404   6.38475247   0.2       ]
iteration 560: [ -1.59805847  -0.44122473 -26.2638709    6.37878784   0.2       ]
iteration 561: [ -1.58801844  -0.44124517 -26.2931859    6.38628088   0.2       ]
iteration 562: [ -1.57890746  -0.44121012 -26.26722453   6.38323379   0.2       ]
iteration 563: [ -1.56583251  -0.44195291 -26.24102338   6.36980554   0.2       ]
iteration 564: [ -1.55389291  -0.44095732 -26.28505859   6.36018721   0.2       ]
iteration 565: [ -1.55264063  -0.44050358 -26.35390513   6.35638352   0.2       ]
iteration 566: [ -1.54214802  -0.4413177  -26.35346473   6.36395411   0.2       ]
iteration 567: [ -1.53775292  -0.44178606 -26.31241161   6.36723022   0.2       ]
iteration 568: [ -1.5390226   -0.44195158 -26.31297796   6.37146867   0.2       ]
